2.297733899999999940e-02,1.213504500000000055e-02,7.448688300000000373e-02,4.537888999999999812e-03,3.052130600000000152e-02,6.907049560000000366e-01,2.370669000000000162e-03,4.428092399999999929e-02,6.863895600000000097e-02,1.212393880000000035e-01,9.155444999999999903e-03,1.000000000000000000e+00,2.622385500000000078e-02,7.223688999999999805e-02,2.561356390000000260e-01,3.428619860000000075e-01,6.755648000000000382e-03,0.000000000000000000e+00,6.188359000000000047e-03,1.048986979999999986e-01
2.404009000000000007e-02,0.000000000000000000e+00,1.460401950000000115e-01,1.375385000000000019e-03,2.378466999999999994e-03,5.974739639999999685e-01,3.935723299999999841e-02,7.779468999999999794e-03,6.606770000000000307e-04,2.636884749999999777e-01,2.680232100000000048e-02,3.755302660000000015e-01,1.146742070000000002e-01,2.689788200000000143e-02,4.975006299999999715e-02,1.827835429999999928e-01,7.374769899999999989e-02,4.785539000000000112e-03,0.000000000000000000e+00,1.830230899999999924e-02
1.865980899999999942e-02,5.316645100000000346e-02,2.490710299999999988e-01,1.165733490000000067e-01,9.206526900000000513e-02,7.620706419999999648e-01,7.910679000000000322e-03,0.000000000000000000e+00,2.808516499999999874e-02,2.785194300000000053e-02,1.838910749999999872e-01,8.569738289999999648e-01,9.334769999999999179e-03,6.232618799999999765e-02,1.000000000000000000e+00,3.023403170000000251e-01,5.487123599999999685e-02,0.000000000000000000e+00,4.146366000000000288e-03,5.034722500000000239e-02
2.278157999999999919e-02,2.983210700000000007e-02,3.378049999999999955e-04,7.909880800000000656e-02,1.520619229999999877e-01,2.979723289999999802e-01,1.082153909999999941e-01,1.531350180000000116e-01,1.002082249999999980e-01,2.697647570000000217e-01,1.015094490000000016e-01,4.130413519999999727e-01,1.776015099999999833e-02,7.248640200000000533e-02,1.376826469999999913e-01,1.340883200000000108e-01,3.684627699999999673e-02,5.103161000000000155e-03,1.907198499999999963e-02,4.562408600000000120e-02
6.294830899999999396e-02,1.942132999999999967e-03,2.734437650000000053e-01,4.138687999999999742e-03,1.261926999999999927e-03,7.284705059999999621e-01,5.531652000000000097e-02,4.358995000000000057e-03,9.616185400000000494e-02,1.833952130000000014e-01,3.947635900000000253e-02,5.919131840000000366e-01,1.045142699999999925e-02,1.115859579999999990e-01,1.512537240000000061e-01,1.532911540000000128e-01,1.985535800000000003e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.774873000000000183e-03
3.969506200000000318e-02,6.893217000000000094e-03,2.010136590000000112e-01,2.497637499999999858e-02,4.920506899999999711e-02,7.720948589999999667e-01,6.228726500000000138e-02,1.434629800000000038e-02,1.142659869999999994e-01,2.301139829999999942e-01,1.962664299999999917e-02,8.170739909999999995e-01,7.246597700000000086e-02,7.519766799999999529e-02,3.189041420000000016e-01,3.346521330000000183e-01,1.714927899999999991e-02,9.320000000000000214e-05,0.000000000000000000e+00,1.319292799999999960e-02
2.477238730000000111e-01,3.564558000000000310e-02,1.349735250000000109e-01,3.322513999999999936e-03,2.292112779999999905e-01,6.159598400000000362e-01,1.940079999999999897e-04,3.631453300000000300e-02,7.551692899999999653e-02,7.686494400000000449e-02,0.000000000000000000e+00,5.972443760000000212e-01,1.131460469999999996e-01,4.631106299999999953e-02,2.935355310000000162e-01,1.917693709999999940e-01,5.998935100000000326e-02,1.869669999999999926e-03,2.215652699999999878e-02,8.349999999999999675e-05
1.190633029999999953e-01,2.978054609999999935e-01,3.914166799999999752e-02,1.026167139999999978e-01,1.185303580000000023e-01,3.612104919999999941e-01,0.000000000000000000e+00,8.338427000000000686e-03,2.937203389999999970e-01,1.681166239999999923e-01,1.891150299999999965e-02,3.294974050000000210e-01,1.773772650000000062e-01,4.440370400000000217e-02,3.359547829999999791e-01,5.412547300000000033e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.552341500000000069e-02,2.047890399999999916e-02
9.109940800000000671e-02,1.430092930000000095e-01,1.110014609999999957e-01,2.223055889999999979e-01,1.210599410000000042e-01,2.782711059999999903e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.019878899999999977e-02,1.263568250000000059e-01,1.714956940000000041e-01,3.869395720000000094e-01,4.769677299999999787e-02,7.933184299999999911e-02,1.575417729999999961e-01,1.044874969999999986e-01,3.731032999999999919e-03,1.662068999999999960e-03,7.812787300000000046e-02,1.821823300000000034e-02
5.168731499999999757e-02,5.904079999999999485e-04,2.390759869999999898e-01,2.295879999999999980e-04,7.597653999999999519e-02,5.929950569999999921e-01,1.781928909999999922e-01,5.369452499999999989e-02,9.730013299999999699e-02,2.546568929999999953e-01,2.381242299999999923e-02,6.079109080000000276e-01,9.243930100000000150e-02,1.166020219999999996e-01,1.523536869999999877e-01,1.994629440000000031e-01,6.578378899999999530e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.329860899999999943e-02
2.465438199999999899e-02,1.966763200000000086e-02,2.067199339999999941e-01,4.194101000000000426e-03,8.540236800000000628e-02,7.563570769999999888e-01,6.160044499999999673e-02,1.530514000000000006e-02,9.849637399999999765e-02,1.443714030000000093e-01,4.163598300000000141e-02,8.440411020000000430e-01,6.889996900000000535e-02,7.673512999999999862e-02,5.019947240000000033e-01,3.557855289999999893e-01,2.249570399999999831e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.235721899999999915e-02
2.487770960000000031e-01,9.093764699999999646e-02,1.024375329999999973e-01,1.555802300000000069e-02,4.856304999999999997e-03,5.177968269999999595e-01,7.155026800000000020e-02,9.867205099999999673e-02,1.396281430000000101e-01,1.964588399999999888e-02,9.594217999999999844e-03,3.520210650000000219e-01,3.235706900000000219e-02,1.256313480000000038e-01,6.445015599999999456e-02,1.026065270000000029e-01,8.447649799999999709e-02,1.798401999999999987e-02,1.658576100000000095e-02,1.622748679999999888e-01
4.565426029999999913e-01,1.116202270000000024e-01,3.510910219999999748e-01,8.020062000000000024e-02,1.376885190000000092e-01,5.985950610000000394e-01,1.017479520000000026e-01,1.075522420000000062e-01,6.500815399999999855e-02,1.163950130000000055e-01,2.124821799999999927e-02,5.022041809999999717e-01,3.641685399999999850e-02,1.639606670000000044e-01,0.000000000000000000e+00,2.652184020000000197e-01,1.270727200000000036e-02,2.057577600000000048e-02,0.000000000000000000e+00,3.652474419999999777e-01
2.796755109999999878e-01,5.987362999999999713e-02,1.634832589999999919e-01,2.537082999999999873e-03,7.505602000000000107e-03,5.066743759999999819e-01,7.155894000000000317e-03,4.537877000000000056e-03,8.098679599999999978e-02,5.962259000000000309e-02,2.857530800000000065e-02,4.474108589999999941e-01,4.062413100000000082e-02,1.157256239999999992e-01,9.006412199999999646e-02,1.729917260000000123e-01,1.013786539999999986e-01,6.741320000000000298e-04,0.000000000000000000e+00,1.753297570000000027e-01
2.349797459999999893e-01,1.676697799999999905e-01,2.640398059999999880e-01,8.351709699999999847e-02,6.649997000000000373e-03,5.201628390000000435e-01,1.260060000000000130e-04,2.526391999999999874e-02,1.005230800000000008e-01,2.103994199999999898e-02,5.690764000000000065e-03,4.706851289999999799e-01,4.514065999999999912e-02,1.261776729999999902e-01,1.386369480000000098e-01,1.566521439999999932e-01,1.865411000000000152e-02,1.487030200000000017e-02,0.000000000000000000e+00,9.192781599999999553e-02
2.400437780000000132e-01,1.254462040000000056e-01,1.867530040000000002e-01,1.656738710000000003e-01,2.446614290000000136e-01,4.769118669999999893e-01,6.178850100000000262e-02,2.497882599999999911e-02,1.436437720000000029e-01,7.556131200000000547e-02,2.848553499999999933e-02,5.052580909999999648e-01,1.212333089999999974e-01,9.642521299999999573e-02,2.635406080000000095e-01,1.740656949999999925e-01,1.300636589999999981e-01,3.086749199999999985e-02,0.000000000000000000e+00,1.038423140000000050e-01
2.472647550000000027e-01,8.366648999999999614e-02,3.785476529999999840e-01,3.609138999999999924e-03,1.498111199999999955e-02,6.514016200000000145e-01,1.075060000000000078e-03,5.666337999999999930e-03,1.166265769999999952e-01,5.034380599999999789e-02,1.664470599999999870e-02,5.541657540000000104e-01,3.613568000000000162e-03,1.472170730000000038e-01,1.208986570000000066e-01,1.818626760000000009e-01,4.319520300000000146e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.452707109999999968e-01
3.556526669999999779e-01,1.839477619999999869e-01,2.351489890000000027e-01,5.773584300000000197e-02,4.848797299999999671e-02,4.543587330000000146e-01,7.726574899999999468e-02,2.235341299999999906e-02,5.234670599999999979e-02,3.586419700000000044e-02,1.283175100000000061e-02,3.424902209999999836e-01,5.043106299999999820e-02,2.397794900000000118e-01,8.902748700000000237e-02,1.178080330000000064e-01,4.607181999999999597e-03,3.386809899999999873e-02,0.000000000000000000e+00,9.005424200000000656e-02
1.227615799999999951e-01,7.322964799999999441e-02,1.454792960000000079e-01,2.380689139999999926e-01,2.336457520000000121e-01,4.638229560000000085e-01,1.465629220000000121e-01,3.573908499999999683e-02,1.960072200000000098e-02,2.618357700000000232e-01,4.526394899999999777e-02,5.203622679999999612e-01,1.189254530000000004e-01,1.204612070000000007e-01,4.782770470000000107e-01,2.540239639999999910e-01,2.590677630000000065e-01,6.271392200000000527e-02,0.000000000000000000e+00,2.297213569999999871e-01
1.571997509999999987e-01,1.120989049999999987e-01,8.511572400000000371e-02,1.175047899999999979e-01,8.447373699999999319e-02,4.661302780000000090e-01,6.787543199999999943e-02,5.985088999999999861e-03,4.229784200000000216e-02,2.914660649999999964e-01,1.526524999999999931e-02,1.753201329999999891e-01,7.387228699999999482e-02,4.834120199999999978e-02,1.092015610000000025e-01,2.309608529999999937e-01,4.789637999999999708e-03,8.882984000000000019e-03,0.000000000000000000e+00,1.011431259999999999e-01
2.531822340000000060e-01,4.614998089999999831e-01,3.115374439999999967e-01,1.216270980000000029e-01,2.507758190000000109e-01,3.290598630000000080e-01,2.671780260000000129e-01,1.153652230000000029e-01,2.352394230000000031e-01,1.878929719999999914e-01,1.296775099999999958e-01,6.484803550000000083e-01,4.802893599999999985e-01,4.912847810000000037e-01,3.795176399999999894e-02,7.827009699999999681e-02,8.549849599999999328e-02,1.955078239999999967e-01,1.469449389999999966e-01,1.345538400000000079e-01
1.858579330000000029e-01,9.940758500000000664e-02,2.018174869999999899e-01,1.721848870000000087e-01,8.343738999999999323e-03,4.989697120000000097e-01,4.415002999999999810e-03,1.496837900000000041e-02,1.023665920000000062e-01,1.865212700000000098e-02,3.513504199999999827e-02,4.278184259999999739e-01,3.113863199999999942e-02,1.078555300000000050e-01,1.180999900000000019e-01,1.593489979999999917e-01,2.582783999999999861e-03,3.090121999999999834e-03,0.000000000000000000e+00,1.021177350000000011e-01
2.349797459999999893e-01,1.676697799999999905e-01,2.640398059999999880e-01,8.351709699999999847e-02,6.649997000000000373e-03,5.201628390000000435e-01,1.260060000000000130e-04,2.526391999999999874e-02,1.005230800000000008e-01,2.103994199999999898e-02,5.690764000000000065e-03,4.706851289999999799e-01,4.514065999999999912e-02,1.261776729999999902e-01,1.386369480000000098e-01,1.566521439999999932e-01,1.865411000000000152e-02,1.487030200000000017e-02,0.000000000000000000e+00,9.192781599999999553e-02
1.232005469999999936e-01,1.241770140000000022e-01,5.525055599999999928e-02,3.439379060000000154e-01,4.182843199999999872e-01,5.261483879999999669e-01,1.285743819999999871e-01,6.494625999999999871e-03,9.267057800000000345e-02,1.663017250000000113e-01,3.307064400000000320e-02,5.270317909999999717e-01,9.223958200000000052e-02,4.753665800000000247e-02,3.952245100000000011e-02,1.440334639999999999e-01,0.000000000000000000e+00,1.275653770000000076e-01,0.000000000000000000e+00,1.110844700000000046e-01
2.743615400000000079e-02,1.921713519999999897e-01,0.000000000000000000e+00,5.626422200000000262e-02,1.663212000000000024e-02,4.543470789999999870e-01,7.402613700000000574e-02,3.970234999999999910e-03,4.989260400000000012e-02,3.637657600000000074e-02,5.371063200000000121e-02,2.469418190000000068e-01,7.158586499999999853e-02,3.509144000000000065e-03,1.408589199999999916e-02,2.150992499999999918e-01,0.000000000000000000e+00,3.499478599999999995e-02,0.000000000000000000e+00,2.767445300000000163e-02
3.051262550000000129e-01,1.017955559999999954e-01,2.329958999999999936e-03,1.285439199999999921e-02,1.700792500000000013e-02,5.079958039999999952e-01,1.648706499999999867e-02,3.663481000000000116e-03,1.703922039999999916e-01,5.351105899999999971e-02,6.629480899999999621e-02,3.985244760000000164e-01,3.394603899999999730e-02,4.562036099999999816e-02,2.153140300000000104e-02,3.458116740000000133e-01,0.000000000000000000e+00,1.239150699999999952e-02,0.000000000000000000e+00,1.178706719999999958e-01
1.451229689999999906e-01,2.135051079999999990e-01,0.000000000000000000e+00,6.487544999999999944e-03,1.006019479999999966e-01,1.997798430000000125e-01,1.018607799999999945e-02,0.000000000000000000e+00,9.408950800000000225e-02,9.918924199999999691e-02,5.731038399999999894e-02,2.658344189999999885e-01,5.339570899999999953e-02,9.757849400000000173e-02,6.151469799999999960e-02,1.397966999999999960e-02,7.506201899999999372e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.679465389999999836e-01
6.938650200000000268e-02,1.919126690000000079e-01,7.893529999999999297e-03,6.212102099999999849e-02,6.821394399999999858e-02,4.486052560000000078e-01,1.019929950000000030e-01,0.000000000000000000e+00,1.907409889999999997e-01,1.468988700000000043e-02,5.277317000000000119e-02,4.138452650000000177e-01,1.294205579999999911e-01,1.147649869999999989e-01,7.050399400000000039e-02,1.377017349999999918e-01,3.609435899999999947e-02,1.320924179999999892e-01,0.000000000000000000e+00,1.381755679999999986e-01
2.868362299999999837e-02,7.775364199999999781e-02,6.009055999999999599e-03,2.219732899999999898e-01,1.704708679999999976e-01,3.339871110000000032e-01,6.807471299999999503e-02,0.000000000000000000e+00,2.981372599999999873e-02,2.416387979999999880e-01,2.479386899999999963e-02,7.042792400000000286e-02,1.623450640000000111e-01,6.751825899999999714e-02,1.178883740000000041e-01,2.292443500000000134e-01,1.062942899999999927e-02,1.294789440000000125e-01,6.427180999999999693e-03,5.154408900000000127e-02
6.092199499999999962e-02,5.017859999999999855e-03,9.327036999999999828e-03,6.017930800000000080e-02,1.503297999999999961e-02,3.559475100000000225e-01,6.193776799999999721e-02,1.222870300000000049e-02,0.000000000000000000e+00,2.915540750000000236e-01,1.703380770000000044e-01,4.254399229999999976e-01,7.499274799999999797e-02,8.787256899999999760e-02,2.084733139999999929e-01,1.769192639999999928e-01,1.585255570000000114e-01,2.901690300000000014e-02,1.678505000000000058e-03,6.070767800000000103e-02
5.627010400000000134e-02,3.102328400000000166e-02,1.159703800000000048e-02,0.000000000000000000e+00,3.570746200000000231e-02,2.697410789999999947e-01,8.718827099999999775e-02,1.480284299999999956e-02,2.847337000000000132e-02,7.260839600000000560e-02,6.760687199999999841e-02,2.078025789999999873e-01,2.112395099999999845e-02,4.615500499999999895e-02,4.025393999999999847e-03,2.123922570000000010e-01,0.000000000000000000e+00,1.026835460000000005e-01,1.933888099999999874e-02,5.138368799999999681e-02
9.576063999999999410e-02,3.517457190000000122e-01,6.631126000000000208e-03,8.090384800000000043e-02,2.062856319999999966e-01,3.210674099999999975e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.639106399999999963e-02,1.340726750000000023e-01,5.725734700000000010e-02,3.158819250000000078e-01,3.085779400000000089e-02,5.587828799999999818e-02,6.150237800000000338e-02,1.333059829999999890e-01,2.470152899999999985e-02,3.442502000000000062e-03,0.000000000000000000e+00,3.983384449999999855e-01
