4.635857999999999646e-03,2.223055889999999979e-01,3.737084190000000139e-01,3.408519999999999953e-04,4.934771139999999945e-01,2.034520549999999928e-01,1.399596660000000103e-01,2.385442399999999907e-02,2.125154820000000055e-01,8.395391900000000185e-02,1.598277220000000054e-01,2.526936999999999933e-03,7.318753399999999854e-02,2.663231180000000253e-01,1.826621579999999911e-01,1.821823300000000034e-02,2.032798300000000086e-02,5.982846299999999840e-02,1.489054599999999930e-02,2.124290000000000032e-03
1.082226990000000055e-01,2.295879999999999980e-04,1.272061429999999937e-01,3.730421930000000219e-01,6.886668699999999588e-02,1.607820909999999881e-01,1.678067490000000050e-01,3.327534140000000251e-01,9.244000800000000406e-02,3.324526589999999837e-01,7.858721600000000140e-02,2.920178699999999988e-02,4.750136220000000242e-01,9.243381800000000093e-02,1.853257000000000168e-02,1.329860899999999943e-02,1.722881100000000013e-02,5.840022899999999795e-02,2.152348000000000108e-03,4.015460000000000210e-03
1.215225780000000061e-01,4.194101000000000426e-03,6.103378200000000170e-02,3.200381190000000098e-01,1.110939769999999965e-01,1.791225740000000066e-01,5.944940600000000325e-02,3.191004559999999768e-01,6.763202499999999839e-02,3.134905359999999863e-01,5.187883599999999762e-02,6.699563199999999941e-02,4.210808440000000097e-01,1.702671020000000035e-01,7.253350999999999896e-03,1.235721899999999915e-02,1.205686299999999926e-02,5.627569200000000216e-02,2.154528299999999841e-02,2.024923999999999995e-03
0.000000000000000000e+00,1.555802300000000069e-02,3.489369529999999942e-01,1.022074089999999991e-01,0.000000000000000000e+00,3.635237539999999767e-01,4.667897870000000116e-01,3.926835539999999902e-01,1.629890230000000106e-01,2.553837000000000208e-03,1.080990079999999964e-01,0.000000000000000000e+00,5.743599499999999664e-02,2.699048649999999938e-01,2.852341200000000146e-02,1.622748679999999888e-01,8.143754200000000165e-02,8.918440099999999648e-02,7.207034999999999657e-03,3.987693640000000150e-01
0.000000000000000000e+00,8.020062000000000024e-02,3.863177990000000173e-01,4.583475940000000248e-01,6.411573999999999746e-03,1.869125670000000017e-01,6.046654780000000340e-01,1.345973480000000055e-01,8.050001399999999474e-02,2.911384300000000036e-02,4.822763820000000035e-01,7.710947099999999887e-02,4.353241489999999936e-01,2.577646900000000185e-01,1.637045599999999851e-02,3.652474419999999777e-01,8.030832200000000143e-02,4.290647100000000158e-02,1.608356899999999895e-02,6.070341919999999725e-01
0.000000000000000000e+00,2.537082999999999873e-03,1.903598019999999946e-01,1.091128009999999954e-01,0.000000000000000000e+00,2.384541699999999931e-01,3.616974960000000072e-01,1.842647860000000137e-01,3.121512309999999735e-01,3.813140000000000019e-03,1.343313969999999913e-01,5.293488799999999939e-02,2.102437090000000008e-01,2.084933890000000012e-01,7.953131300000000625e-02,1.753297570000000027e-01,1.233461639999999943e-01,9.074967999999999230e-03,4.516868999999999745e-03,2.702564729999999971e-01
0.000000000000000000e+00,8.351709699999999847e-02,3.655882779999999888e-01,3.324415159999999925e-01,0.000000000000000000e+00,2.856424280000000038e-01,5.203202670000000030e-01,2.108448800000000123e-01,1.632279050000000065e-01,5.341142999999999585e-03,1.610015529999999917e-01,4.859009699999999876e-02,1.411616310000000096e-01,2.925022480000000202e-01,1.200249500000000018e-02,9.192781599999999553e-02,6.561808199999999425e-02,7.962854599999999450e-02,0.000000000000000000e+00,4.874375699999999867e-01
0.000000000000000000e+00,1.656738710000000003e-01,4.045816139999999783e-01,3.830138089999999829e-01,2.011165999999999995e-03,3.597770470000000165e-01,6.444743440000000323e-01,1.230204889999999968e-01,1.049441279999999976e-01,5.325495999999999876e-03,1.552247830000000051e-01,5.334275999999999775e-03,6.989424700000000656e-02,2.779714220000000235e-01,2.821147499999999975e-02,1.038423140000000050e-01,4.532147599999999943e-02,1.941474440000000024e-01,1.273139899999999915e-02,4.444140120000000249e-01
0.000000000000000000e+00,3.609138999999999924e-03,2.139414010000000033e-01,2.177653810000000079e-01,0.000000000000000000e+00,2.815332810000000241e-01,3.551282450000000090e-01,1.911525480000000055e-01,1.938663290000000039e-01,2.423633899999999911e-02,2.317314350000000134e-01,1.030501399999999984e-01,2.221526119999999993e-01,4.082811920000000150e-01,3.079404200000000064e-02,1.452707109999999968e-01,8.674431500000000239e-02,2.411270999999999987e-03,1.819940000000000099e-02,3.108883439999999831e-01
9.233410000000000489e-04,5.773584300000000197e-02,3.806067169999999833e-01,1.501979380000000031e-01,0.000000000000000000e+00,2.404126050000000014e-01,3.710906780000000071e-01,2.483275030000000050e-01,1.743263039999999875e-01,6.315285000000000343e-03,1.120898689999999948e-01,5.120859000000000175e-03,2.720664409999999922e-01,3.821092220000000261e-01,1.298306200000000007e-02,9.005424200000000656e-02,6.151742799999999900e-02,1.234712179999999937e-01,0.000000000000000000e+00,3.244527589999999795e-01
7.190338000000000111e-03,2.380689139999999926e-01,2.247072569999999936e-01,3.716258069999999747e-01,6.866434500000000163e-02,2.146706909999999968e-01,3.566482249999999854e-01,1.362577839999999929e-01,1.354629549999999960e-01,3.176617500000000066e-02,9.839723699999999851e-02,1.335959100000000052e-02,2.408583350000000067e-01,2.568025939999999951e-01,4.554032999999999866e-03,2.297213569999999871e-01,8.839197199999999921e-02,3.673543029999999932e-01,4.741572599999999832e-02,3.524835130000000261e-01
0.000000000000000000e+00,1.175047899999999979e-01,2.662543880000000085e-01,2.088484399999999963e-01,9.828132999999999314e-03,5.781995389999999846e-01,4.701689809999999858e-01,2.139662559999999936e-01,1.537891220000000003e-01,5.329439000000000051e-03,1.108181020000000017e-01,6.537781000000000321e-03,2.541637780000000069e-01,3.230987719999999785e-01,1.650602099999999919e-02,1.011431259999999999e-01,1.943807700000000152e-02,1.275610299999999919e-01,3.682442000000000180e-03,4.487530750000000013e-01
4.905451499999999992e-02,1.216270980000000029e-01,1.744145890000000088e-01,1.194306499999999924e-02,1.305868380000000106e-01,4.420264859999999962e-01,2.331870219999999938e-01,3.245489199999999907e-02,2.633240649999999961e-01,0.000000000000000000e+00,1.529109600000000124e-01,0.000000000000000000e+00,5.914580550000000381e-01,4.200954439999999845e-01,2.587331199999999901e-02,1.345538400000000079e-01,5.627282599999999801e-02,1.931941909999999873e-01,2.323276000000000160e-02,8.113518899999999645e-02
0.000000000000000000e+00,1.721848870000000087e-01,4.556600450000000135e-01,3.747734160000000259e-01,0.000000000000000000e+00,3.684909610000000058e-01,6.341380420000000129e-01,1.115449720000000061e-01,2.219253959999999970e-01,1.270870200000000054e-02,2.317368850000000036e-01,5.202314300000000086e-02,2.216186049999999963e-01,2.429606719999999886e-01,3.311765299999999690e-02,1.021177350000000011e-01,7.944601099999999694e-02,7.179249899999999573e-02,1.931949000000000079e-03,4.878843999999999959e-01
0.000000000000000000e+00,8.351709699999999847e-02,3.655882779999999888e-01,3.324415159999999925e-01,0.000000000000000000e+00,2.856424280000000038e-01,5.203202670000000030e-01,2.108448800000000123e-01,1.632279050000000065e-01,5.341142999999999585e-03,1.610015529999999917e-01,4.859009699999999876e-02,1.411616310000000096e-01,2.925022480000000202e-01,1.200249500000000018e-02,9.192781599999999553e-02,6.561808199999999425e-02,7.962854599999999450e-02,0.000000000000000000e+00,4.874375699999999867e-01
1.611135820000000052e-01,3.439379060000000154e-01,1.878475069999999969e-01,1.145442339999999948e-01,1.290413189999999877e-01,8.958010600000000656e-02,4.545198950000000071e-01,1.384918679999999902e-01,3.468255539999999804e-01,5.708971379999999707e-01,2.130041129999999949e-01,2.185705139999999935e-01,1.396805580000000102e-01,2.103159749999999883e-01,4.216485799999999950e-02,1.110844700000000046e-01,3.347466210000000220e-01,1.931906230000000058e-01,2.302403399999999878e-02,3.004785280000000225e-01
1.351206200000000003e-02,5.626422200000000262e-02,1.358927749999999934e-01,4.707931800000000194e-02,6.324243899999999752e-02,6.873375199999999519e-02,2.152496050000000105e-01,5.600850799999999852e-02,5.988112690000000349e-01,8.285373899999999570e-02,5.996221000000000190e-02,1.331452969999999958e-01,1.688636779999999893e-01,2.245337000000000027e-01,5.850026000000000358e-03,2.767445300000000163e-02,2.787331000000000114e-01,5.957255899999999715e-02,1.973712400000000172e-02,7.106963900000000389e-02
2.166930270000000103e-01,1.285439199999999921e-02,1.792728389999999894e-01,7.368772099999999770e-02,1.337413590000000041e-01,1.614660799999999979e-02,9.067163500000000043e-02,2.415617000000000111e-02,4.414973870000000189e-01,2.066288000000000152e-02,2.502048080000000008e-01,2.173729869999999897e-01,1.908072779999999968e-01,2.530054159999999830e-01,6.469415000000000061e-03,1.178706719999999958e-01,2.941366979999999742e-01,8.031408299999999445e-02,6.108269999999999846e-04,7.292769799999999913e-02
1.372520949999999906e-01,6.487544999999999944e-03,3.471288790000000013e-01,3.163534769999999940e-01,8.078037900000000215e-01,8.937706500000000553e-02,3.117543070000000083e-01,2.420402060000000077e-01,2.950806670000000187e-01,1.509707399999999922e-01,2.474753339999999913e-01,3.479964179999999740e-01,3.464775729999999831e-01,1.417010770000000086e-01,9.198854200000000647e-02,2.679465389999999836e-01,2.766892459999999998e-01,6.159321100000000188e-02,1.009586729999999988e-01,8.004725299999999877e-02
2.487108999999999934e-03,6.212102099999999849e-02,7.504217400000000315e-02,9.220234800000000341e-02,1.648038159999999919e-01,1.365970360000000050e-01,4.100778549999999911e-01,1.712435190000000107e-01,5.263615109999999486e-01,9.782371600000000500e-02,7.124011900000000452e-02,3.719826660000000174e-01,2.901675600000000119e-02,3.201430239999999983e-01,3.752739299999999917e-02,1.381755679999999986e-01,5.738797660000000134e-01,8.506584899999999894e-02,1.140023619999999960e-01,1.976946739999999869e-01
2.145087899999999909e-02,2.219732899999999898e-01,1.095586810000000050e-01,9.217340599999999939e-02,1.254127419999999937e-01,1.134970369999999951e-01,3.228075799999999829e-01,2.410788949999999875e-01,6.818833560000000515e-01,3.910714100000000082e-01,2.030803250000000060e-01,2.484635689999999952e-01,2.741268040000000017e-01,1.255486359999999912e-01,5.615255000000000246e-02,5.154408900000000127e-02,5.869782049999999751e-01,1.047218649999999973e-01,6.459212699999999918e-02,3.123929460000000047e-01
6.091491000000000093e-03,6.017930800000000080e-02,1.989213999999999982e-01,5.336464500000000222e-02,1.506102000000000048e-03,6.335832299999999417e-02,2.558216599999999993e-02,1.092357700000000029e-02,2.442339669999999963e-01,1.215973540000000047e-01,1.931806480000000104e-01,2.409348960000000095e-01,2.652108959999999738e-01,7.488510480000000191e-01,5.814062700000000028e-02,6.070767800000000103e-02,1.370894200000000000e-02,1.406352280000000010e-01,1.095475899999999968e-02,1.470489349999999917e-01
6.329609399999999719e-02,0.000000000000000000e+00,2.416406239999999983e-01,4.865651299999999846e-02,6.514055000000000539e-02,3.492052600000000034e-02,3.974894400000000133e-02,4.410939299999999674e-02,5.588796299999999606e-01,5.799098800000000026e-02,2.198257699999999967e-02,1.881302129999999906e-01,4.772852679999999848e-01,1.850554329999999914e-01,3.562548999999999924e-03,5.138368799999999681e-02,4.496377000000000186e-03,7.877448600000000467e-02,1.550283050000000051e-01,1.609352600000000036e-02
1.619988980000000023e-01,8.090384800000000043e-02,4.096849359999999995e-01,3.240848550000000050e-01,4.566162810000000127e-01,2.111700509999999975e-01,9.380287199999999548e-02,1.351947049999999984e-01,4.644783470000000136e-01,3.422403999999999984e-03,2.444877189999999922e-01,1.849778940000000038e-01,1.125582249999999979e-01,5.233950300000000250e-02,1.033881799999999962e-01,3.983384449999999855e-01,4.619247099999999884e-02,1.129380660000000036e-01,1.692750960000000138e-01,0.000000000000000000e+00
1.708547300000000033e-02,1.123969999999999960e-03,2.001904469999999936e-01,2.908939190000000008e-01,9.015800999999999676e-02,6.902412000000000131e-03,1.394570689999999891e-01,4.250284679999999926e-01,3.510444460000000100e-01,1.268664140000000107e-01,3.161137000000000061e-03,3.321583080000000132e-01,1.270277860000000036e-01,4.429853970000000030e-01,6.094708900000000290e-02,2.478243299999999955e-02,1.615206400000000070e-02,1.518774469999999988e-01,2.832085999999999978e-02,6.209349299999999960e-02
4.872642499999999682e-02,2.100492230000000071e-01,1.442472880000000013e-01,3.861110200000000131e-02,7.874697999999999420e-02,1.624335570000000062e-01,2.742143790000000081e-01,2.718927150000000070e-01,6.124165780000000447e-01,3.358890959999999981e-01,1.404629189999999916e-01,2.182289679999999954e-01,5.377610499999999766e-02,2.513856669999999793e-01,5.099688299999999980e-02,2.044462600000000047e-02,3.806685739999999818e-01,1.558515659999999969e-01,6.478230899999999626e-02,1.438517069999999953e-01
3.934613900000000219e-02,1.699063429999999875e-01,9.852421399999999885e-02,4.854854000000000114e-02,7.856688600000000244e-02,1.067155850000000017e-01,2.355225459999999993e-01,1.660063589999999922e-01,5.919681610000000482e-01,2.220940389999999931e-01,1.108447619999999995e-01,2.091271500000000116e-01,3.623271499999999867e-02,2.587641480000000271e-01,2.284277800000000108e-02,1.727612400000000034e-02,3.369289819999999880e-01,1.253372339999999918e-01,4.074782700000000035e-02,1.337573539999999950e-01
1.310617990000000066e-01,1.422780849999999986e-01,3.591985600000000001e-01,4.484806000000000209e-02,0.000000000000000000e+00,3.740399779999999952e-01,2.429226300000000144e-02,4.056663589999999764e-01,1.282647900000000001e-02,6.929181299999999377e-02,1.264533860000000010e-01,0.000000000000000000e+00,5.964019000000000265e-02,1.243692369999999936e-01,1.383311230000000003e-01,1.430615849999999911e-01,3.607692700000000169e-02,3.716023300000000085e-02,2.763031000000000167e-02,2.544551099999999844e-01
1.726817569999999913e-01,3.176824599999999998e-02,3.136919000000000166e-03,1.397530240000000035e-01,0.000000000000000000e+00,3.433915759999999762e-01,2.836104600000000087e-02,1.445008000000000013e-03,2.222406640000000044e-01,1.110720929999999967e-01,3.734555410000000020e-01,2.344704400000000022e-02,4.507381000000000408e-03,2.904241739999999794e-01,7.913886900000000058e-02,1.083378579999999952e-01,1.320040640000000043e-01,6.974059600000000192e-02,0.000000000000000000e+00,1.095837969999999967e-01
1.192122040000000022e-01,5.240993599999999725e-02,3.402538990000000263e-01,5.637246499999999660e-02,0.000000000000000000e+00,3.476468569999999758e-01,3.902931999999999929e-02,1.438549899999999881e-01,7.926746499999999529e-02,3.743155399999999883e-02,8.361484700000000603e-02,2.788360900000000017e-02,0.000000000000000000e+00,9.569538000000000696e-03,2.636958400000000147e-02,1.320533829999999964e-01,3.129678799999999900e-02,8.586890000000000451e-04,3.256053200000000314e-02,2.149459000000000092e-02
1.497506399999999904e-01,1.412750469999999869e-01,1.352924739999999959e-01,2.471778430000000082e-01,0.000000000000000000e+00,3.582893750000000210e-01,8.056755300000000009e-02,4.199797200000000147e-02,2.903957959999999838e-01,1.485385999999999998e-03,5.840580930000000004e-01,4.893619700000000072e-02,0.000000000000000000e+00,3.408663459999999867e-01,7.698736400000000257e-02,1.170141809999999949e-01,2.383530580000000065e-01,6.580714499999999745e-02,0.000000000000000000e+00,2.643710999999999978e-02
7.882177599999999618e-02,9.330947100000000494e-02,2.686090000000000005e-02,2.830760849999999773e-01,0.000000000000000000e+00,4.286863349999999739e-01,7.326737799999999412e-02,1.357111100000000029e-02,1.281646009999999891e-01,1.062589199999999963e-02,6.160174910000000281e-01,9.926393599999999706e-02,1.167311999999999994e-03,5.833041150000000119e-01,7.304442699999999511e-02,4.518702899999999661e-02,5.304306720000000475e-01,1.433719430000000017e-01,0.000000000000000000e+00,5.513063099999999939e-02
